A;5;4c0ae7c4-006f-4a85-9306-e0174ac98ecb
A;6;4c0ae7c4-006f-4a85-9306-e0174ac98ecb
C;7;4c0ae7c4-006f-4a85-9306-e0174ac98ecb
D;8;4c0ae7c4-006f-4a85-9306-e0174ac98ecb
C;9;4c0ae7c4-006f-4a85-9306-e0174ac98ecb
B;10;4c0ae7c4-006f-4a85-9306-e0174ac98ecb
D;1;07256101-c148-42c8-93bb-826215fba086
B;2;07256101-c148-42c8-93bb-826215fba086
A;3;07256101-c148-42c8-93bb-826215fba086
B;4;07256101-c148-42c8-93bb-826215fba086
D;5;07256101-c148-42c8-93bb-826215fba086
A;6;07256101-c148-42c8-93bb-826215fba086
C;7;07256101-c148-42c8-93bb-826215fba086
A;8;07256101-c148-42c8-93bb-826215fba086
C;9;07256101-c148-42c8-93bb-826215fba086
B;10;07256101-c148-42c8-93bb-826215fba086
C;1;cde9f065-6b5a-455e-a588-d806695cb41e
D;2;cde9f065-6b5a-455e-a588-d806695cb41e
D;3;cde9f065-6b5a-455e-a588-d806695cb41e
D;4;cde9f065-6b5a-455e-a588-d806695cb41e
B;5;cde9f065-6b5a-455e-a588-d806695cb41e
B;6;cde9f065-6b5a-455e-a588-d806695cb41e
D;7;cde9f065-6b5a-455e-a588-d806695cb41e
C;8;cde9f065-6b5a-455e-a588-d806695cb41e
B;9;cde9f065-6b5a-455e-a588-d806695cb41e
A;10;cde9f065-6b5a-455e-a588-d806695cb41e
C;1;30e00712-937d-4bc7-9096-7bb7926db7ec
C;2;30e00712-937d-4bc7-9096-7bb7926db7ec
C;3;30e00712-937d-4bc7-9096-7bb7926db7ec
D;4;30e00712-937d-4bc7-9096-7bb7926db7ec
D;5;30e00712-937d-4bc7-9096-7bb7926db7ec
A;6;30e00712-937d-4bc7-9096-7bb7926db7ec
A;7;30e00712-937d-4bc7-9096-7bb7926db7ec
A;8;30e00712-937d-4bc7-9096-7bb7926db7ec
D;9;30e00712-937d-4bc7-9096-7bb7926db7ec
C;10;30e00712-937d-4bc7-9096-7bb7926db7ec
D;1;27c98095-18e7-4dab-804b-7b9c9f47355a
B;2;27c98095-18e7-4dab-804b-7b9c9f47355a
A;3;27c98095-18e7-4dab-804b-7b9c9f47355a
D;4;27c98095-18e7-4dab-804b-7b9c9f47355a
B;5;27c98095-18e7-4dab-804b-7b9c9f47355a
C;6;27c98095-18e7-4dab-804b-7b9c9f47355a
D;7;27c98095-18e7-4dab-804b-7b9c9f47355a
C;8;27c98095-18e7-4dab-804b-7b9c9f47355a
B;9;27c98095-18e7-4dab-804b-7b9c9f47355a
D;10;27c98095-18e7-4dab-804b-7b9c9f47355a
D;1;1a361014-b76d-485f-863a-f338628bf623
A;2;1a361014-b76d-485f-863a-f338628bf623
C;3;1a361014-b76d-485f-863a-f338628bf623
B;4;1a361014-b76d-485f-863a-f338628bf623
B;5;1a361014-b76d-485f-863a-f338628bf623
C;6;1a361014-b76d-485f-863a-f338628bf623
C;7;1a361014-b76d-485f-863a-f338628bf623
D;8;1a361014-b76d-485f-863a-f338628bf623
B;9;1a361014-b76d-485f-863a-f338628bf623
D;10;1a361014-b76d-485f-863a-f338628bf623
C;1;793a4a97-719e-429b-b08c-68e3be3cd2f3
D;2;793a4a97-719e-429b-b08c-68e3be3cd2f3
D;3;793a4a97-719e-429b-b08c-68e3be3cd2f3
C;4;793a4a97-719e-429b-b08c-68e3be3cd2f3
B;5;793a4a97-719e-429b-b08c-68e3be3cd2f3
B;6;793a4a97-719e-429b-b08c-68e3be3cd2f3
C;7;793a4a97-719e-429b-b08c-68e3be3cd2f3
B;8;793a4a97-719e-429b-b08c-68e3be3cd2f3
B;9;793a4a97-719e-429b-b08c-68e3be3cd2f3
D;10;793a4a97-719e-429b-b08c-68e3be3cd2f3
D;1;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
C;2;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
D;3;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
D;4;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
D;5;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
D;6;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
A;7;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
B;8;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
B;9;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
C;10;a0f765de-6b0c-4d10-9f5e-5fb040ba693c
B;1;c326203b-71c8-4703-95bf-8ffa29bcf8f7
C;2;c326203b-71c8-4703-95bf-8ffa29bcf8f7
A;3;c326203b-71c8-4703-95bf-8ffa29bcf8f7
D;4;c326203b-71c8-4703-95bf-8ffa29bcf8f7
D;5;c326203b-71c8-4703-95bf-8ffa29bcf8f7
D;6;c326203b-71c8-4703-95bf-8ffa29bcf8f7
D;7;c326203b-71c8-4703-95bf-8ffa29bcf8f7
B;8;c326203b-71c8-4703-95bf-8ffa29bcf8f7
B;9;c326203b-71c8-4703-95bf-8ffa29bcf8f7
A;10;c326203b-71c8-4703-95bf-8ffa29bcf8f7
D;1;00d5e15c-7465-4a09-ab25-fadadf76f19f
C;2;00d5e15c-7465-4a09-ab25-fadadf76f19f
B;3;00d5e15c-7465-4a09-ab25-fadadf76f19f
D;4;00d5e15c-7465-4a09-ab25-fadadf76f19f
D;5;00d5e15c-7465-4a09-ab25-fadadf76f19f
A;6;00d5e15c-7465-4a09-ab25-fadadf76f19f
D;7;00d5e15c-7465-4a09-ab25-fadadf76f19f
D;8;00d5e15c-7465-4a09-ab25-fadadf76f19f
A;9;00d5e15c-7465-4a09-ab25-fadadf76f19f
C;10;00d5e15c-7465-4a09-ab25-fadadf76f19f
D;1;df813438-61f6-4e02-98ab-d92aaf6e49d8
B;2;df813438-61f6-4e02-98ab-d92aaf6e49d8
C;3;df813438-61f6-4e02-98ab-d92aaf6e49d8
A;4;df813438-61f6-4e02-98ab-d92aaf6e49d8
B;5;df813438-61f6-4e02-98ab-d92aaf6e49d8
D;6;df813438-61f6-4e02-98ab-d92aaf6e49d8
D;7;df813438-61f6-4e02-98ab-d92aaf6e49d8
D;8;df813438-61f6-4e02-98ab-d92aaf6e49d8
B;9;df813438-61f6-4e02-98ab-d92aaf6e49d8
B;10;df813438-61f6-4e02-98ab-d92aaf6e49d8
A;1;05ba630d-a8fa-4774-b0b8-035299702bd3
C;2;05ba630d-a8fa-4774-b0b8-035299702bd3
A;3;05ba630d-a8fa-4774-b0b8-035299702bd3
D;4;05ba630d-a8fa-4774-b0b8-035299702bd3
D;5;05ba630d-a8fa-4774-b0b8-035299702bd3
D;6;05ba630d-a8fa-4774-b0b8-035299702bd3
C;7;05ba630d-a8fa-4774-b0b8-035299702bd3
B;8;05ba630d-a8fa-4774-b0b8-035299702bd3
C;9;05ba630d-a8fa-4774-b0b8-035299702bd3
C;10;05ba630d-a8fa-4774-b0b8-035299702bd3
B;1;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
A;2;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
B;3;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
D;4;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
D;5;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
A;6;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
B;7;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
A;8;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
D;9;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
B;10;dce30f53-cf37-43d0-bab3-d67cb41dcf9e
A;1;d005c008-fb0b-41c0-969e-7dcd9a557b96
C;2;d005c008-fb0b-41c0-969e-7dcd9a557b96
C;3;d005c008-fb0b-41c0-969e-7dcd9a557b96
A;4;d005c008-fb0b-41c0-969e-7dcd9a557b96
B;5;d005c008-fb0b-41c0-969e-7dcd9a557b96
A;6;d005c008-fb0b-41c0-969e-7dcd9a557b96
C;7;d005c008-fb0b-41c0-969e-7dcd9a557b96
B;8;d005c008-fb0b-41c0-969e-7dcd9a557b96
C;9;d005c008-fb0b-41c0-969e-7dcd9a557b96
A;10;d005c008-fb0b-41c0-969e-7dcd9a557b96
B;1;ac0103e7-75b4-40b3-8ab2-116a35ae7594
A;2;ac0103e7-75b4-40b3-8ab2-116a35ae7594
C;3;ac0103e7-75b4-40b3-8ab2-116a35ae7594
C;4;ac0103e7-75b4-40b3-8ab2-116a35ae7594
C;5;ac0103e7-75b4-40b3-8ab2-116a35ae7594
B;6;ac0103e7-75b4-40b3-8ab2-116a35ae7594
D;7;ac0103e7-75b4-40b3-8ab2-116a35ae7594
A;8;ac0103e7-75b4-40b3-8ab2-116a35ae7594
D;9;ac0103e7-75b4-40b3-8ab2-116a35ae7594
C;10;ac0103e7-75b4-40b3-8ab2-116a35ae7594
A;1;bb86be49-c05c-41a9-a026-c4e1fdb0b557
A;2;bb86be49-c05c-41a9-a026-c4e1fdb0b557
C;3;bb86be49-c05c-41a9-a026-c4e1fdb0b557
D;4;bb86be49-c05c-41a9-a026-c4e1fdb0b557
A;5;bb86be49-c05c-41a9-a026-c4e1fdb0b557
C;6;bb86be49-c05c-41a9-a026-c4e1fdb0b557
D;7;bb86be49-c05c-41a9-a026-c4e1fdb0b557
A;8;bb86be49-c05c-41a9-a026-c4e1fdb0b557
B;9;bb86be49-c05c-41a9-a026-c4e1fdb0b557
B;10;bb86be49-c05c-41a9-a026-c4e1fdb0b557
A;1;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
D;2;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
C;3;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
D;4;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
C;5;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
A;6;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
D;7;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
C;8;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
C;9;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
A;10;a54dddbf-adbd-41bf-b7f6-1237297cb9f9
D;1;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
D;2;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
C;3;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
A;4;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
C;5;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
C;6;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
D;7;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
D;8;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
A;9;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
D;10;14f75b2c-2e99-47f9-aaaa-37107b1a25e2
D;1;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
D;2;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
C;3;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
B;4;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
C;5;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
C;6;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
D;7;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
C;8;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
B;9;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
C;10;af13793f-ceba-4fdc-ad18-82d0fab2bbc5
C;1;a146ab2d-68e7-42f5-a095-ee0c4de0343e
D;2;a146ab2d-68e7-42f5-a095-ee0c4de0343e
D;3;a146ab2d-68e7-42f5-a095-ee0c4de0343e
B;4;a146ab2d-68e7-42f5-a095-ee0c4de0343e
B;5;a146ab2d-68e7-42f5-a095-ee0c4de0343e
C;6;a146ab2d-68e7-42f5-a095-ee0c4de0343e
C;7;a146ab2d-68e7-42f5-a095-ee0c4de0343e
B;8;a146ab2d-68e7-42f5-a095-ee0c4de0343e
D;9;a146ab2d-68e7-42f5-a095-ee0c4de0343e
C;10;a146ab2d-68e7-42f5-a095-ee0c4de0343e
A;1;90fadd12-b307-4b20-9863-e71c10547df8
A;2;90fadd12-b307-4b20-9863-e71c10547df8
B;3;90fadd12-b307-4b20-9863-e71c10547df8
A;4;90fadd12-b307-4b20-9863-e71c10547df8
D;5;90fadd12-b307-4b20-9863-e71c10547df8
A;6;90fadd12-b307-4b20-9863-e71c10547df8
B;7;90fadd12-b307-4b20-9863-e71c10547df8
D;8;90fadd12-b307-4b20-9863-e71c10547df8
C;9;90fadd12-b307-4b20-9863-e71c10547df8
B;10;90fadd12-b307-4b20-9863-e71c10547df8
A;1;6379db4e-42be-4787-a395-64f63c17a102
A;2;6379db4e-42be-4787-a395-64f63c17a102
D;3;6379db4e-42be-4787-a395-64f63c17a102
D;4;6379db4e-42be-4787-a395-64f63c17a102
D;5;6379db4e-42be-4787-a395-64f63c17a102
B;6;6379db4e-42be-4787-a395-64f63c17a102
B;7;6379db4e-42be-4787-a395-64f63c17a102
C;8;6379db4e-42be-4787-a395-64f63c17a102
A;9;6379db4e-42be-4787-a395-64f63c17a102
A;10;6379db4e-42be-4787-a395-64f63c17a102
C;1;fce0c972-d945-4267-b8b1-6df070496cf3
C;2;fce0c972-d945-4267-b8b1-6df070496cf3
B;3;fce0c972-d945-4267-b8b1-6df070496cf3
D;4;fce0c972-d945-4267-b8b1-6df070496cf3
B;5;fce0c972-d945-4267-b8b1-6df070496cf3
B;6;fce0c972-d945-4267-b8b1-6df070496cf3
A;7;fce0c972-d945-4267-b8b1-6df070496cf3
B;8;fce0c972-d945-4267-b8b1-6df070496cf3
D;9;fce0c972-d945-4267-b8b1-6df070496cf3
C;10;fce0c972-d945-4267-b8b1-6df070496cf3
C;1;d7f61deb-0953-430c-aae7-ab14982d9d39
B;2;d7f61deb-0953-430c-aae7-ab14982d9d39
C;3;d7f61deb-0953-430c-aae7-ab14982d9d39
D;4;d7f61deb-0953-430c-aae7-ab14982d9d39
C;5;d7f61deb-0953-430c-aae7-ab14982d9d39
C;6;d7f61deb-0953-430c-aae7-ab14982d9d39
C;7;d7f61deb-0953-430c-aae7-ab14982d9d39
B;8;d7f61deb-0953-430c-aae7-ab14982d9d39
B;9;d7f61deb-0953-430c-aae7-ab14982d9d39
B;10;d7f61deb-0953-430c-aae7-ab14982d9d39
C;1;28480893-07f6-4852-a06b-e52869de7bfc
B;2;28480893-07f6-4852-a06b-e52869de7bfc
A;3;28480893-07f6-4852-a06b-e52869de7bfc
C;4;28480893-07f6-4852-a06b-e52869de7bfc
D;5;28480893-07f6-4852-a06b-e52869de7bfc
D;6;28480893-07f6-4852-a06b-e52869de7bfc
B;7;28480893-07f6-4852-a06b-e52869de7bfc
D;8;28480893-07f6-4852-a06b-e52869de7bfc
C;9;28480893-07f6-4852-a06b-e52869de7bfc
C;10;28480893-07f6-4852-a06b-e52869de7bfc
B;1;c44e3680-9b90-4fa3-96cb-8d59ad40b846
A;2;c44e3680-9b90-4fa3-96cb-8d59ad40b846
C;3;c44e3680-9b90-4fa3-96cb-8d59ad40b846
A;4;c44e3680-9b90-4fa3-96cb-8d59ad40b846
C;5;c44e3680-9b90-4fa3-96cb-8d59ad40b846
D;6;c44e3680-9b90-4fa3-96cb-8d59ad40b846
C;7;c44e3680-9b90-4fa3-96cb-8d59ad40b846
B;8;c44e3680-9b90-4fa3-96cb-8d59ad40b846
D;9;c44e3680-9b90-4fa3-96cb-8d59ad40b846
D;10;c44e3680-9b90-4fa3-96cb-8d59ad40b846
C;1;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
B;2;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
A;3;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
C;4;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
A;5;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
A;6;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
B;7;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
B;8;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
C;9;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
B;10;09132df5-fa6e-48a1-a7d8-6ca6c8e2b419
D;1;dd8cd978-0d67-45c3-8d60-947369a04ccc
A;2;dd8cd978-0d67-45c3-8d60-947369a04ccc
C;3;dd8cd978-0d67-45c3-8d60-947369a04ccc
C;4;dd8cd978-0d67-45c3-8d60-947369a04ccc
B;5;dd8cd978-0d67-45c3-8d60-947369a04ccc
D;6;dd8cd978-0d67-45c3-8d60-947369a04ccc
D;7;dd8cd978-0d67-45c3-8d60-947369a04ccc
A;8;dd8cd978-0d67-45c3-8d60-947369a04ccc
C;9;dd8cd978-0d67-45c3-8d60-947369a04ccc
A;10;dd8cd978-0d67-45c3-8d60-947369a04ccc
B;1;383d227e-ef68-488e-b8ce-0a89606e80f0
B;2;383d227e-ef68-488e-b8ce-0a89606e80f0
B;3;383d227e-ef68-488e-b8ce-0a89606e80f0
B;4;383d227e-ef68-488e-b8ce-0a89606e80f0
D;5;383d227e-ef68-488e-b8ce-0a89606e80f0
C;6;383d227e-ef68-488e-b8ce-0a89606e80f0
A;7;383d227e-ef68-488e-b8ce-0a89606e80f0
A;8;383d227e-ef68-488e-b8ce-0a89606e80f0
A;9;383d227e-ef68-488e-b8ce-0a89606e80f0
A;10;383d227e-ef68-488e-b8ce-0a89606e80f0
